
1.036165e-001, 5.579422e-001, 1.036165e-001, 1.134908e+000  
1.036476e-001, 4.101072e-001, 1.036476e-001, 1.430453e+000  
1.036786e-001, 2.894128e-001, 1.036786e-001, 1.671687e+000  
1.037097e-001, 2.004434e-001, 1.037097e-001, 1.849454e+000  
1.037407e-001, 1.465723e-001, 1.037407e-001, 1.957010e+000  
1.037718e-001, 1.298450e-001, 1.037718e-001, 1.990271e+000  
1.038029e-001, 1.504038e-001, 1.038029e-001, 1.948960e+000  
1.038339e-001, 2.088567e-001, 1.038339e-001, 1.831864e+000  
1.038650e-001, 3.016822e-001, 1.038650e-001, 1.646039e+000  
1.038960e-001, 4.257604e-001, 1.038960e-001, 1.397733e+000  
1.039271e-001, 5.763774e-001, 1.039271e-001, 1.096373e+000  
1.039582e-001, 7.478172e-001, 1.039582e-001, 7.534002e-001  
1.039892e-001, 9.335708e-001, 1.039892e-001, 3.818336e-001  
1.040203e-001, 1.126588e+000, 1.040203e-001, -4.221536e-003  
1.040513e-001, 1.319649e+000, 1.040513e-001, -3.903331e-001  
1.040824e-001, 1.505163e+000, 1.040824e-001, -7.613083e-001  
1.041135e-001, 1.676301e+000, 1.041135e-001, -1.103495e+000  
1.041445e-001, 1.826507e+000, 1.041445e-001, -1.403780e+000  
1.041756e-001, 1.950074e+000, 1.041756e-001, -1.650767e+000  
1.042066e-001, 2.042317e+000, 1.042066e-001, -1.835082e+000  
1.042377e-001, 2.099733e+000, 1.042377e-001, -1.949729e+000  
1.042688e-001, 2.120656e+000, 1.042688e-001, -1.991385e+000  
1.042998e-001, 2.102871e+000, 1.042998e-001, -1.955616e+000  
1.043309e-001, 2.048362e+000, 1.043309e-001, -1.846410e+000  
1.043619e-001, 1.958801e+000, 1.043619e-001, -1.667115e+000  
1.043930e-001, 1.837590e+000, 1.043930e-001, -1.424539e+000  
1.044241e-001, 1.689330e+000, 1.044241e-001, -1.127891e+000  
1.044551e-001, 1.519651e+000, 1.044551e-001, -7.884336e-001  
1.044862e-001, 1.334992e+000, 1.044862e-001, -4.190533e-001  
1.045172e-001, 1.142364e+000, 1.045172e-001, -3.377208e-002  
1.045483e-001, 9.490791e-001, 1.045483e-001, 3.527848e-001  
1.045794e-001, 7.622816e-001, 1.045794e-001, 7.263344e-001  
1.046104e-001, 5.895671e-001, 1.046104e-001, 1.071679e+000  
1.046415e-001, 4.370488e-001, 1.046415e-001, 1.376596e+000  
1.046725e-001, 3.106486e-001, 1.046725e-001, 1.629246e+000  
1.047036e-001, 2.151678e-001, 1.047036e-001, 1.820041e+000  
1.047347e-001, 1.542266e-001, 1.047347e-001, 1.941738e+000  
1.047657e-001, 1.301390e-001, 1.047657e-001, 1.989721e+000  
1.047968e-001, 1.433171e-001, 1.047968e-001, 1.963171e+000  
1.048278e-001, 1.946644e-001, 1.048278e-001, 1.860285e+000  
1.048589e-001, 2.809259e-001, 1.048589e-001, 1.687584e+000  
1.048900e-001, 3.992281e-001, 1.048900e-001, 1.450826e+000  
1.049210e-001, 5.450762e-001, 1.049210e-001, 1.158998e+000  
1.049521e-001, 7.129351e-001, 1.049521e-001, 8.231802e-001  
1.049831e-001, 8.964315e-001, 1.049831e-001, 4.561208e-001  
1.050142e-001, 1.088601e+000, 1.050142e-001, 7.175370e-002  
1.050453e-001, 1.282238e+000, 1.050453e-001, -3.155160e-001  
1.050763e-001, 1.469783e+000, 1.050763e-001, -6.905630e-001  
1.051074e-001, 1.644280e+000, 1.051074e-001, -1.039473e+000  
1.051384e-001, 1.799059e+000, 1.051384e-001, -1.348911e+000  
1.051695e-001, 1.928241e+000, 1.051695e-001, -1.607132e+000  
1.052006e-001, 2.026927e+000, 1.052006e-001, -1.804337e+000  
1.052316e-001, 2.091370e+000, 1.052316e-001, -1.933040e+000  
1.052627e-001, 2.119643e+000, 1.052627e-001, -1.989397e+000  
1.052937e-001, 2.109247e+000, 1.052937e-001, -1.968407e+000  
1.053248e-001, 2.061880e+000, 1.053248e-001, -1.873482e+000  
1.053559e-001, 1.978947e+000, 1.053559e-001, -1.707439e+000  
1.053869e-001, 1.863599e+000, 1.053869e-001, -1.476585e+000  
1.054180e-001, 1.720215e+000, 1.054180e-001, -1.189684e+000  
1.054490e-001, 1.554239e+000, 1.054490e-001, -8.576275e-001  
1.054801e-001, 1.371971e+000, 1.054801e-001, -4.930226e-001  
1.055112e-001, 1.180332e+000, 1.055112e-001, -1.097095e-001  
1.055422e-001, 9.865937e-001, 1.055422e-001, 2.777610e-001  
1.055733e-001, 7.979361e-001, 1.055733e-001, 6.550382e-001  
1.056043e-001, 6.219727e-001, 1.056043e-001, 1.006887e+000  
1.056354e-001, 4.649906e-001, 1.056354e-001, 1.320734e+000  
1.056665e-001, 3.330712e-001, 1.056665e-001, 1.584433e+000  
1.056975e-001, 2.312170e-001, 1.056975e-001, 1.787976e+000  
1.057286e-001, 1.632951e-001, 1.057286e-001, 1.923639e+000  
1.057596e-001, 1.318814e-001, 1.057596e-001, 1.986274e+000  
1.057907e-001, 1.381688e-001, 1.057907e-001, 1.973504e+000  
1.058218e-001, 1.814380e-001, 1.058218e-001, 1.886775e+000  
1.058528e-001, 2.613982e-001, 1.058528e-001, 1.726673e+000  
1.058839e-001, 3.737505e-001, 1.058839e-001, 1.501807e+000  
1.059149e-001, 5.146190e-001, 1.059149e-001, 1.219936e+000  
1.059460e-001, 6.786519e-001, 1.059460e-001, 8.917630e-001  
1.059771e-001, 8.596246e-001, 1.059771e-001, 5.297452e-001  
1.060081e-001, 1.050636e+000, 1.060081e-001, 1.476814e-001  
1.060392e-001, 1.244566e+000, 1.060392e-001, -2.401786e-001  
1.060702e-001, 1.433904e+000, 1.060702e-001, -6.188096e-001  
1.061013e-001, 1.611504e+000, 1.061013e-001, -9.739350e-001  
1.061324e-001, 1.770629e+000, 1.061324e-001, -1.292075e+000  
1.061634e-001, 1.905238e+000, 1.061634e-001, -1.561156e+000  
1.061945e-001, 2.010223e+000, 1.061945e-001, -1.770964e+000  
1.062255e-001, 2.081600e+000, 1.062255e-001, -1.913537e+000  
1.062566e-001, 2.117181e+000, 1.062566e-001, -1.984512e+000  
1.062877e-001, 2.114191e+000, 1.062877e-001, -1.978332e+000  
1.063187e-001, 2.074034e+000, 1.063187e-001, -1.897826e+000  
1.063498e-001, 1.997850e+000, 1.063498e-001, -1.745279e+000  
1.063808e-001, 1.888533e+000, 1.063808e-001, -1.526482e+000  
1.064119e-001, 1.750234e+000, 1.064119e-001, -1.249745e+000  
1.064430e-001, 1.588204e+000, 1.064430e-001, -9.255742e-001  
1.064740e-001, 1.408593e+000, 1.064740e-001, -5.662754e-001  
1.065051e-001, 1.218219e+000, 1.065051e-001, -1.854885e-001  
1.065361e-001, 1.024310e+000, 1.065361e-001, 2.023315e-001  
1.065672e-001, 8.342270e-001, 1.065672e-001, 5.824633e-001  
1.065983e-001, 6.551839e-001, 1.065983e-001, 9.404775e-001  
1.066293e-001, 4.936512e-001, 1.066293e-001, 1.263441e+000  
1.066604e-001, 3.566493e-001, 1.066604e-001, 1.537310e+000  
1.066914e-001, 2.485686e-001, 1.066914e-001, 1.753307e+000  
1.067225e-001, 1.737638e-001, 1.067225e-001, 1.902738e+000  
1.067536e-001, 1.350703e-001, 1.067536e-001, 1.979934e+000  
1.067846e-001, 1.339570e-001, 1.067846e-001, 1.981966e+000  
1.068157e-001, 1.704645e-001, 1.068157e-001, 1.908758e+000  
1.068467e-001, 2.432070e-001, 1.068467e-001, 1.763092e+000  
1.068778e-001, 3.494221e-001, 1.068778e-001, 1.550496e+000  
1.069089e-001, 4.850780e-001, 1.069089e-001, 1.279043e+000  
1.069399e-001, 6.447979e-001, 1.069399e-001, 9.594866e-001  
1.069710e-001, 8.232002e-001, 1.069710e-001, 6.025999e-001  
1.070020e-001, 1.012836e+000, 1.070020e-001, 2.232842e-001  
1.070331e-001, 1.206727e+000, 1.070331e-001, -1.644990e-001  
1.070642e-001, 1.397508e+000, 1.070642e-001, -5.460295e-001  
1.070952e-001, 1.577940e+000, 1.070952e-001, -9.068251e-001  
1.071263e-001, 1.741174e+000, 1.071263e-001, -1.233190e+000  
1.071573e-001, 1.881399e+000, 1.071573e-001, -1.513513e+000  
1.071884e-001, 1.992228e+000, 1.071884e-001, -1.735011e+000  
1.072195e-001, 2.070435e+000, 1.072195e-001, -1.891246e+000  
1.072505e-001, 2.112749e+000, 1.072505e-001, -1.975682e+000  
1.072816e-001, 2.117563e+000, 1.072816e-001, -1.985115e+000  
1.073126e-001, 2.084696e+000, 1.073126e-001, -1.919189e+000  
1.073437e-001, 2.015397e+000, 1.073437e-001, -1.780408e+000  
1.073748e-001, 1.912297e+000, 1.073748e-001, -1.574040e+000  
1.074058e-001, 1.779310e+000, 1.074058e-001, -1.307922e+000  
1.074369e-001, 1.621721e+000, 1.074369e-001, -9.926238e-001  
1.074679e-001, 1.444804e+000, 1.074679e-001, -6.387053e-001  
1.074990e-001, 1.255974e+000, 1.074990e-001, -2.609990e-001  
1.075301e-001, 1.062174e+000, 1.075301e-001, 1.266061e-001  
1.075611e-001, 8.707654e-001, 1.075611e-001, 5.093967e-001  
1.075922e-001, 6.890098e-001, 1.075922e-001, 8.728423e-001  
1.076232e-001, 5.238080e-001, 1.076232e-001, 1.203147e+000  
1.076543e-001, 3.810492e-001, 1.076543e-001, 1.488541e+000  
1.076854e-001, 2.671989e-001, 1.076854e-001, 1.716083e+000  
1.077164e-001, 1.856189e-001, 1.077164e-001, 1.879066e+000  
1.077475e-001, 1.397008e-001, 1.077475e-001, 1.970711e+000  
1.077785e-001, 1.311882e-001, 1.077785e-001, 1.987542e+000  
1.078096e-001, 1.604017e-001, 1.078096e-001, 1.928921e+000  
1.078407e-001, 2.262322e-001, 1.078407e-001, 1.797076e+000  
1.078717e-001, 3.261796e-001, 1.078717e-001, 1.597012e+000  
1.079028e-001, 4.564499e-001, 1.079028e-001, 1.336324e+000  
1.079338e-001, 6.118511e-001, 1.079338e-001, 1.025400e+000  
1.079649e-001, 7.872172e-001, 1.079649e-001, 6.745787e-001  
1.079960e-001, 9.751717e-001, 1.079960e-001, 2.986192e-001  
1.080270e-001, 1.168810e+000, 1.080270e-001, -8.866682e-002  
1.080581e-001, 1.360778e+000, 1.080581e-001, -4.725780e-001  
1.080891e-001, 1.543791e+000, 1.080891e-001, -8.385415e-001  
1.081202e-001, 1.710901e+000, 1.081202e-001, -1.172666e+000  
1.081513e-001, 1.856142e+000, 1.081513e-001, -1.463027e+000  
1.081823e-001, 1.972971e+000, 1.081823e-001, -1.696530e+000  
1.082134e-001, 2.057895e+000, 1.082134e-001, -1.866201e+000  
1.082444e-001, 2.107400e+000, 1.082444e-001, -1.965022e+000  
1.082755e-001, 2.119608e+000, 1.082755e-001, -1.989244e+000  
1.083066e-001, 2.094059e+000, 1.083066e-001, -1.937951e+000  
1.083376e-001, 2.031721e+000, 1.083376e-001, -1.813089e+000  
1.083687e-001, 1.934962e+000, 1.083687e-001, -1.619402e+000  
1.083997e-001, 1.807456e+000, 1.083997e-001, -1.364241e+000  
1.084308e-001, 1.654300e+000, 1.084308e-001, -1.057803e+000  
1.084619e-001, 1.480548e+000, 1.084619e-001, -7.102070e-001  
1.084929e-001, 1.293537e+000, 1.084929e-001, -3.361311e-001  
1.085240e-001, 1.100130e+000, 1.085240e-001, 5.069482e-002  
1.085550e-001, 9.076745e-001, 1.085550e-001, 4.355869e-001  
1.085861e-001, 7.234710e-001, 1.085861e-001, 8.039350e-001  
1.086172e-001, 5.545138e-001, 1.086172e-001, 1.141757e+000  
1.086482e-001, 4.068436e-001, 1.086482e-001, 1.436980e+000  
1.086793e-001, 2.870768e-001, 1.086793e-001, 1.676360e+000  
1.087104e-001, 1.988414e-001, 1.087104e-001, 1.852657e+000  
1.087414e-001, 1.457661e-001, 1.087414e-001, 1.958618e+000  
1.087725e-001, 1.298666e-001, 1.087725e-001, 1.990223e+000  
1.088035e-001, 1.517434e-001, 1.088035e-001, 1.946275e+000  
1.088346e-001, 2.105660e-001, 1.088346e-001, 1.828443e+000  
1.088657e-001, 3.041001e-001, 1.088657e-001, 1.641202e+000  
1.088967e-001, 4.287952e-001, 1.088967e-001, 1.391661e+000  
1.089278e-001, 5.796510e-001, 1.089278e-001, 1.089821e+000  
1.089588e-001, 7.517253e-001, 1.089588e-001, 7.455772e-001  
1.089899e-001, 9.377244e-001, 1.089899e-001, 3.735211e-001  
1.090210e-001, 1.130829e+000, 1.090210e-001, -1.270394e-002  
1.090520e-001, 1.323703e+000, 1.090520e-001, -3.984369e-001  
1.090831e-001, 1.509030e+000, 1.090831e-001, -7.690356e-001  
1.091141e-001, 1.679773e+000, 1.091141e-001, -1.110433e+000  
1.091452e-001, 1.829819e+000, 1.091452e-001, -1.410409e+000  
1.091763e-001, 1.952479e+000, 1.091763e-001, -1.655578e+000  
1.092073e-001, 2.043995e+000, 1.092073e-001, -1.838437e+000  
1.092384e-001, 2.100621e+000, 1.092384e-001, -1.951500e+000  
1.092694e-001, 2.120206e+000, 1.092694e-001, -1.990477e+000  
1.093005e-001, 2.102010e+000, 1.093005e-001, -1.953891e+000  
1.093316e-001, 2.046724e+000, 1.093316e-001, -1.843131e+000  
1.093626e-001, 1.956448e+000, 1.093626e-001, -1.662405e+000  
1.093937e-001, 1.834609e+000, 1.093937e-001, -1.418574e+000  
1.094247e-001, 1.686109e+000, 1.094247e-001, -1.121443e+000  
1.094558e-001, 1.515775e+000, 1.094558e-001, -7.806764e-001  
1.094869e-001, 1.330856e+000, 1.094869e-001, -4.107756e-001  
1.095179e-001, 1.138124e+000, 1.095179e-001, -2.529202e-002  
1.095490e-001, 9.449008e-001, 1.095490e-001, 3.611414e-001  
1.095800e-001, 7.585177e-001, 1.095800e-001, 7.338559e-001  
1.096111e-001, 5.860510e-001, 1.096111e-001, 1.078704e+000  
1.096422e-001, 4.336845e-001, 1.096422e-001, 1.383325e+000  
1.096732e-001, 3.081756e-001, 1.096732e-001, 1.634194e+000  
1.097043e-001, 2.134129e-001, 1.097043e-001, 1.823549e+000  
1.097353e-001, 1.532576e-001, 1.097353e-001, 1.943672e+000  
1.097664e-001, 1.299941e-001, 1.097664e-001, 1.990006e+000  
1.097975e-001, 1.445022e-001, 1.097975e-001, 1.960795e+000  
1.098285e-001, 1.962312e-001, 1.098285e-001, 1.857149e+000  
1.098596e-001, 2.832156e-001, 1.098596e-001, 1.683003e+000  
1.098906e-001, 4.021539e-001, 1.098906e-001, 1.444971e+000  
1.099217e-001, 5.482444e-001, 1.099217e-001, 1.152657e+000  
1.099528e-001, 7.167757e-001, 1.099528e-001, 8.154919e-001  
1.099838e-001, 9.005486e-001, 1.099838e-001, 4.478811e-001  
1.100149e-001, 1.092838e+000, 1.100149e-001, 6.327924e-002  
1.100459e-001, 1.286339e+000, 1.100459e-001, -3.237140e-001  
1.100770e-001, 1.473710e+000, 1.100770e-001, -6.984086e-001  
1.101081e-001, 1.647838e+000, 1.101081e-001, -1.046582e+000  
1.101391e-001, 1.802470e+000, 1.101391e-001, -1.355736e+000  
1.101702e-001, 1.930782e+000, 1.101702e-001, -1.612214e+000  
1.102012e-001, 2.028757e+000, 1.102012e-001, -1.807996e+000  
1.102323e-001, 2.092420e+000, 1.102323e-001, -1.935136e+000  
1.102634e-001, 2.119354e+000, 1.102634e-001, -1.988811e+000  
1.102944e-001, 2.108539e+000, 1.102944e-001, -1.966986e+000  
1.103255e-001, 2.060385e+000, 1.103255e-001, -1.870490e+000  
1.103565e-001, 1.976724e+000, 1.103565e-001, -1.702989e+000  
1.103876e-001, 1.861106e+000, 1.103876e-001, -1.471590e+000  
1.104187e-001, 1.716848e+000, 1.104187e-001, -1.182942e+000  
1.104497e-001, 1.550432e+000, 1.104497e-001, -8.500111e-001  
1.104808e-001, 1.367873e+000, 1.104808e-001, -4.848240e-001  
1.105118e-001, 1.176099e+000, 1.105118e-001, -1.012439e-001  
1.105429e-001, 9.823902e-001, 1.105429e-001, 2.861683e-001  
1.105740e-001, 7.940989e-001, 1.105740e-001, 6.627067e-001  
1.106050e-001, 6.183736e-001, 1.106050e-001, 1.014079e+000  
1.106361e-001, 4.615323e-001, 1.106361e-001, 1.327654e+000  
1.106671e-001, 3.304645e-001, 1.106671e-001, 1.589647e+000  
1.106982e-001, 2.293109e-001, 1.106982e-001, 1.791784e+000  
1.107293e-001, 1.621647e-001, 1.107293e-001, 1.925896e+000  
1.107603e-001, 1.315702e-001, 1.107603e-001, 1.986892e+000  
1.107914e-001, 1.386888e-001, 1.107914e-001, 1.972460e+000  
1.108224e-001, 1.832482e-001, 1.108224e-001, 1.883150e+000  
1.108535e-001, 2.635568e-001, 1.108535e-001, 1.722355e+000  
1.108846e-001, 3.765645e-001, 1.108846e-001, 1.496178e+000  
1.109156e-001, 5.176758e-001, 1.109156e-001, 1.213815e+000  
1.109467e-001, 6.824196e-001, 1.109467e-001, 8.842214e-001  
1.109777e-001, 8.637012e-001, 1.109777e-001, 5.215910e-001  
1.110088e-001, 1.054892e+000, 1.110088e-001, 1.391723e-001  
1.110399e-001, 1.248739e+000, 1.110399e-001, -2.485179e-001  
1.110709e-001, 1.437881e+000, 1.110709e-001, -6.267631e-001  
1.111020e-001, 1.615141e+000, 1.111020e-001, -9.812056e-001  
1.111330e-001, 1.773788e+000, 1.111330e-001, -1.298392e+000  
1.111641e-001, 1.908212e+000, 1.111641e-001, -1.567106e+000  
1.111952e-001, 2.012202e+000, 1.111952e-001, -1.774920e+000  
1.112262e-001, 2.082810e+000, 1.112262e-001, -1.915954e+000  
1.112573e-001, 2.117054e+000, 1.112573e-001, -1.984249e+000  
1.112883e-001, 2.113635e+000, 1.112883e-001, -1.977216e+000  
1.113194e-001, 2.072685e+000, 1.113194e-001, -1.895125e+000  
1.113505e-001, 1.995759e+000, 1.113505e-001, -1.741093e+000  
1.113815e-001, 1.885779e+000, 1.113815e-001, -1.520970e+000  
1.114126e-001, 1.746919e+000, 1.114126e-001, -1.243111e+000  
1.114436e-001, 1.584451e+000, 1.114436e-001, -9.180664e-001  
1.114747e-001, 1.404674e+000, 1.114747e-001, -5.584332e-001  
1.115058e-001, 1.214004e+000, 1.115058e-001, -1.770505e-001  
1.115368e-001, 1.020090e+000, 1.115368e-001, 2.107766e-001  
1.115679e-001, 8.301624e-001, 1.115679e-001, 5.905909e-001  
1.115989e-001, 6.514345e-001, 1.115989e-001, 9.479752e-001  
1.116300e-001, 4.906862e-001, 1.116300e-001, 1.269364e+000  
1.116611e-001, 3.540213e-001, 1.116611e-001, 1.542559e+000  
1.116921e-001, 2.461709e-001, 1.116921e-001, 1.758104e+000  
1.117232e-001, 1.724750e-001, 1.117232e-001, 1.905314e+000  
1.117542e-001, 1.345940e-001, 1.117542e-001, 1.980884e+000  
1.117853e-001, 1.343112e-001, 1.117853e-001, 1.981253e+000  
1.118164e-001, 1.716367e-001, 1.118164e-001, 1.906410e+000  
1.118474e-001, 2.451516e-001, 1.118474e-001, 1.759198e+000  
1.118785e-001, 3.520648e-001, 1.118785e-001, 1.545207e+000  
1.119095e-001, 4.883170e-001, 1.119095e-001, 1.272562e+000  
1.119406e-001, 6.487357e-001, 1.119406e-001, 9.516122e-001  
1.119717e-001, 8.272310e-001, 1.119717e-001, 5.945423e-001  
1.120027e-001, 1.017027e+000, 1.120027e-001, 2.149068e-001  
1.120338e-001, 1.210973e+000, 1.120338e-001, -1.729956e-001  
1.120648e-001, 1.401593e+000, 1.120648e-001, -5.542032e-001  
1.120959e-001, 1.581729e+000, 1.120959e-001, -9.143992e-001  
1.121270e-001, 1.744517e+000, 1.121270e-001, -1.239874e+000  
1.121580e-001, 1.883784e+000, 1.121580e-001, -1.518273e+000  
1.121891e-001, 1.994242e+000, 1.121891e-001, -1.739031e+000  
1.122201e-001, 2.071699e+000, 1.122201e-001, -1.893767e+000  
1.122512e-001, 2.113215e+000, 1.122512e-001, -1.976611e+000  
1.122823e-001, 2.117709e+000, 1.122823e-001, -1.985404e+000  
1.123133e-001, 2.083605e+000, 1.123133e-001, -1.917001e+000  
1.123444e-001, 2.013528e+000, 1.123444e-001, -1.776663e+000  
1.123754e-001, 1.909720e+000, 1.123754e-001, -1.568883e+000  
1.124065e-001, 1.776125e+000, 1.124065e-001, -1.301549e+000  
1.124376e-001, 1.617814e+000, 1.124376e-001, -9.848118e-001  
1.124686e-001, 1.440797e+000, 1.124686e-001, -6.306939e-001  
1.124997e-001, 1.251792e+000, 1.124997e-001, -2.526385e-001  
1.125307e-001, 1.057976e+000, 1.125307e-001, 1.350035e-001  
1.125618e-001, 8.665666e-001, 1.125618e-001, 5.177990e-001  
1.125929e-001, 6.851882e-001, 1.125929e-001, 8.804899e-001  
1.126239e-001, 5.204140e-001, 1.126239e-001, 1.209932e+000  
1.126550e-001, 3.785975e-001, 1.126550e-001, 1.493435e+000  
1.126860e-001, 2.651173e-001, 1.126860e-001, 1.720239e+000  
1.127171e-001, 1.842817e-001, 1.127171e-001, 1.881734e+000  
1.127482e-001, 1.391577e-001, 1.127482e-001, 1.971793e+000  
1.127792e-001, 1.314584e-001, 1.127792e-001, 1.986997e+000  
1.128103e-001, 1.610014e-001, 1.128103e-001, 1.927718e+000  
1.128413e-001, 2.280266e-001, 1.128413e-001, 1.793481e+000  
1.128724e-001, 3.286889e-001, 1.128724e-001, 1.591987e+000  
1.129035e-001, 4.595791e-001, 1.129035e-001, 1.330063e+000  
1.129345e-001, 6.157249e-001, 1.129345e-001, 1.017653e+000  
1.129656e-001, 7.912006e-001, 1.129656e-001, 6.666161e-001  
1.129966e-001, 9.793442e-001, 1.129966e-001, 2.902783e-001  
1.130277e-001, 1.173014e+000, 1.130277e-001, -9.707437e-002  
1.130588e-001, 1.364989e+000, 1.130588e-001, -4.810028e-001  
1.130898e-001, 1.547648e+000, 1.130898e-001, -8.462597e-001  
1.131209e-001, 1.714342e+000, 1.131209e-001, -1.179549e+000  
1.131519e-001, 1.858660e+000, 1.131519e-001, -1.468053e+000  
1.131830e-001, 1.975120e+000, 1.131830e-001, -1.700820e+000  
1.132141e-001, 2.059305e+000, 1.132141e-001, -1.869016e+000  
1.132451e-001, 2.108020e+000, 1.132451e-001, -1.966257e+000  
1.132762e-001, 2.119915e+000, 1.132762e-001, -1.989856e+000  
1.133072e-001, 2.093129e+000, 1.133072e-001, -1.936086e+000  
1.133383e-001, 2.030002e+000, 1.133383e-001, -1.809647e+000  
1.133694e-001, 1.932519e+000, 1.133694e-001, -1.614513e+000  
1.134004e-001, 1.804384e+000, 1.134004e-001, -1.358093e+000  
1.134315e-001, 1.650460e+000, 1.134315e-001, -1.050124e+000  
1.134625e-001, 1.476591e+000, 1.134625e-001, -7.022959e-001  
1.134936e-001, 1.289376e+000, 1.134936e-001, -3.278128e-001  
1.135247e-001, 1.095923e+000, 1.135247e-001, 5.910972e-002  
1.135557e-001, 9.035753e-001, 1.135557e-001, 4.437841e-001  
1.135868e-001, 7.194233e-001, 1.135868e-001, 8.120337e-001  
1.136178e-001, 5.510256e-001, 1.136178e-001, 1.148737e+000  
1.136489e-001, 4.042628e-001, 1.136489e-001, 1.442136e+000  
1.136800e-001, 2.848619e-001, 1.136800e-001, 1.680782e+000  
1.137110e-001, 1.973583e-001, 1.137110e-001, 1.855617e+000  
1.137421e-001, 1.450700e-001, 1.137421e-001, 1.960006e+000  
1.137731e-001, 1.299823e-001, 1.137731e-001, 1.989987e+000  
1.138042e-001, 1.521830e-001, 1.138042e-001, 1.945393e+000  
1.138353e-001, 2.122083e-001, 1.138353e-001, 1.825153e+000  
1.138663e-001, 3.064733e-001, 1.138663e-001, 1.636450e+000  
1.138974e-001, 4.318095e-001, 1.138974e-001, 1.385629e+000  
1.139284e-001, 5.834553e-001, 1.139284e-001, 1.082213e+000  
1.139595e-001, 7.556556e-001, 1.139595e-001, 7.377202e-001  
1.139906e-001, 9.418728e-001, 1.139906e-001, 3.652280e-001  
1.140216e-001, 1.135039e+000, 1.140216e-001, -2.112335e-002  
1.140527e-001, 1.327932e+000, 1.140527e-001, -4.068976e-001  
1.140837e-001, 1.512953e+000, 1.140837e-001, -7.768860e-001  
1.141148e-001, 1.683309e+000, 1.141148e-001, -1.117506e+000  
1.141459e-001, 1.832466e+000, 1.141459e-001, -1.415693e+000  
1.141769e-001, 1.954759e+000, 1.141769e-001, -1.660131e+000  
1.142080e-001, 2.045551e+000, 1.142080e-001, -1.841542e+000  
1.142390e-001, 2.101393e+000, 1.142390e-001, -1.953041e+000  
1.142701e-001, 2.120673e+000, 1.142701e-001, -1.991410e+000  
